,Date,Open,High,Low,Close,Volume,Market Cap
70,"Dec 20, 2017",0.07877,0.1637,0.06331,0.143051,981665000,1135060000
71,"Dec 19, 2017",0.059601,0.079966,0.058949,0.078311,200742000,858594000
72,"Dec 18, 2017",0.052265,0.060436000000000004,0.048062,0.059563,157485000,752705000
73,"Dec 17, 2017",0.041717000000000004,0.090037,0.041717000000000004,0.052139,591389000,600370000
74,"Dec 16, 2017",0.018721,0.046954,0.018721,0.040697000000000004,254115000,269341000
75,"Dec 15, 2017",0.019239,0.020249,0.01496,0.018862999999999998,46278500,276718000
76,"Dec 14, 2017",0.014516999999999999,0.020732,0.013085,0.019107,85882100,208747000
77,"Dec 13, 2017",0.009203,0.016603,0.00896,0.014828000000000001,36652000,132294000
78,"Dec 12, 2017",0.008905,0.009516,0.008588,0.00933,5287600,127979000
79,"Dec 11, 2017",0.008212,0.009273,0.008168,0.008766,4143160,117988000
80,"Dec 10, 2017",0.008712000000000001,0.008712000000000001,0.007423000000000001,0.008294,3091980,125143000
81,"Dec 09, 2017",0.008916,0.009633,0.008002,0.008588,3849740,128031000
82,"Dec 08, 2017",0.008676999999999999,0.00915,0.007606999999999999,0.008793,5311020,124572000
83,"Dec 07, 2017",0.007868,0.008847,0.007628,0.008828,7877410,112922000
84,"Dec 06, 2017",0.007618000000000001,0.008062999999999999,0.007106,0.007999,6034820,109316000
85,"Dec 05, 2017",0.007918999999999999,0.008584,0.007314,0.007732999999999999,6136980,113601000
86,"Dec 04, 2017",0.006855,0.008185,0.0066560000000000005,0.007803,7735120,98308300
87,"Dec 03, 2017",0.006136,0.007735,0.005979,0.006723000000000001,5592120,87978200
88,"Dec 02, 2017",0.006202,0.006391,0.005749,0.00614,2385550,88895000
89,"Dec 01, 2017",0.0055130000000000005,0.006246,0.005363000000000001,0.006196,1803340,79002500
90,"Nov 30, 2017",0.005435,0.006072,0.004783,0.005612,2238420,77867500
91,"Nov 29, 2017",0.006324000000000001,0.006513,0.005035,0.005435,3923970,90568800
92,"Nov 28, 2017",0.00662,0.00671,0.006257,0.00633,3405020,94785400
93,"Nov 27, 2017",0.006899,0.007084,0.006479,0.006534000000000001,5292330,98756200
94,"Nov 26, 2017",0.005764,0.0068590000000000005,0.005605,0.006802,3279390,82482200
95,"Nov 25, 2017",0.005347,0.0056560000000000004,0.005321,0.005604,1972920,76503000
96,"Nov 24, 2017",0.005378,0.005459,0.005093,0.00543,1937470,76925500
97,"Nov 23, 2017",0.005754,0.00577,0.005043,0.005385,4320440,82272700
98,"Nov 22, 2017",0.006,0.0060799999999999995,0.005494,0.005755,3124250,85767300
99,"Nov 21, 2017",0.005764,0.006086,0.0054600000000000004,0.006059,2561260,82376800
100,"Nov 20, 2017",0.0061200000000000004,0.006253,0.005693,0.005693,3703680,87439300
101,"Nov 19, 2017",0.006083,0.0066159999999999995,0.005947999999999999,0.006125,3189610,86881500
102,"Nov 18, 2017",0.006083,0.006383,0.0059039999999999995,0.006091,1926720,86867200
103,"Nov 17, 2017",0.00636,0.006633,0.005983,0.0061,2212420,90788700
104,"Nov 16, 2017",0.006638,0.006644,0.006297,0.006370000000000001,2973370,94741300
105,"Nov 15, 2017",0.006215,0.006726,0.0061600000000000005,0.006539,3029220,88670700
106,"Nov 14, 2017",0.006143,0.006292,0.0059299999999999995,0.006213000000000001,2045030,87615800
107,"Nov 13, 2017",0.0054020000000000006,0.006404000000000001,0.0054020000000000006,0.006124,2525080,77032800
108,"Nov 12, 2017",0.006228,0.006228,0.004982,0.005454,4172140,88791200
109,"Nov 11, 2017",0.006444,0.006801000000000001,0.006068,0.0062380000000000005,2749640,91621300
110,"Nov 10, 2017",0.0074849999999999995,0.007717,0.006004,0.0064659999999999995,3987030,106391000
111,"Nov 09, 2017",0.007911,0.007963,0.007359999999999999,0.007462999999999999,4518290,112417000
112,"Nov 08, 2017",0.007398999999999999,0.008185,0.0068189999999999995,0.007851,10436000,105112000
113,"Nov 07, 2017",0.007876000000000001,0.008612999999999999,0.006899,0.0074849999999999995,13530400,111852000
114,"Nov 06, 2017",0.008517,0.00978,0.007915,0.007915,15782700,120924000
115,"Nov 05, 2017",0.007701,0.009003,0.007337000000000001,0.00847,9120990,109309000
116,"Nov 04, 2017",0.007109999999999999,0.007956999999999999,0.007037999999999999,0.007716,9060670,100900000
117,"Nov 03, 2017",0.005906000000000001,0.007197,0.005877,0.007115000000000001,5205730,83780400
118,"Nov 02, 2017",0.006201,0.006409000000000001,0.005556,0.005913,4871020,87938200
119,"Nov 01, 2017",0.007036,0.007036,0.006102000000000001,0.006258,7702290,99766400
120,"Oct 31, 2017",0.005599,0.00759,0.0053490000000000005,0.007156999999999999,13949100,79367800
121,"Oct 30, 2017",0.005174,0.006036,0.005174,0.005654,2412710,73320200
122,"Oct 29, 2017",0.005268,0.005483,0.005098,0.005261999999999999,1629090,74631200
123,"Oct 28, 2017",0.00536,0.00569,0.005184,0.005275,1735710,75914400
124,"Oct 27, 2017",0.005181,0.005425,0.004934,0.005345,1462990,73367800
125,"Oct 26, 2017",0.005282,0.00555,0.005045,0.005183,1917420,74772700
126,"Oct 25, 2017",0.005794,0.005808,0.00509,0.005393,2534310,81999200
127,"Oct 24, 2017",0.004628,0.006534999999999999,0.004526,0.005794,7556820,65478400
128,"Oct 23, 2017",0.004673,0.004807,0.0042439999999999995,0.004639,1534870,66087100
129,"Oct 22, 2017",0.004807,0.005027,0.004569,0.004736,1443660,67971500
130,"Oct 21, 2017",0.004449,0.005062,0.004096,0.004749000000000001,1853300,62890500
131,"Oct 20, 2017",0.004907,0.0050100000000000006,0.0044210000000000005,0.004459,1796240,69348800
132,"Oct 19, 2017",0.005033,0.0051340000000000005,0.004841,0.004905,1339100,71109100
133,"Oct 18, 2017",0.004873,0.005101,0.004633,0.005028,1718860,68819700
134,"Oct 17, 2017",0.005154,0.005215999999999999,0.004790999999999999,0.004905,1735700,72768100
135,"Oct 16, 2017",0.005463,0.00547,0.004879,0.0051530000000000005,1973510,77114000
136,"Oct 15, 2017",0.00504,0.00618,0.00504,0.005463,3050630,71122500
137,"Oct 14, 2017",0.005252000000000001,0.005622,0.004769,0.005141,1693140,74096700
138,"Oct 13, 2017",0.005128,0.005589,0.004806,0.005251,2696760,72330400
139,"Oct 12, 2017",0.005652,0.0057810000000000005,0.005139,0.005163,2282270,79670600
140,"Oct 11, 2017",0.005538,0.005984000000000001,0.005503,0.005643,1808680,78053700
141,"Oct 10, 2017",0.005651,0.005752,0.005319,0.005538,1513390,75773200
142,"Oct 09, 2017",0.005287,0.006046,0.005129,0.00569,3109910,70902000
143,"Oct 08, 2017",0.006429000000000001,0.0064730000000000005,0.004982,0.0053219999999999995,3011250,86214200
144,"Oct 07, 2017",0.006638,0.006905,0.006234,0.006411,2094690,89013500
145,"Oct 06, 2017",0.006261,0.006633,0.005982,0.006633,1983040,83960700
146,"Oct 05, 2017",0.006354,0.006402,0.006002,0.006261,1451030,85202600
147,"Oct 04, 2017",0.00677,0.006814,0.006209,0.006353,1636230,90788000
148,"Oct 03, 2017",0.007188,0.00728,0.006548999999999999,0.006684999999999999,2317670,96383300
149,"Oct 02, 2017",0.0071200000000000005,0.008139,0.0071200000000000005,0.007259999999999999,8516350,95480400
150,"Oct 01, 2017",0.006952,0.007209999999999999,0.006778,0.007209999999999999,2119090,93219300
151,"Sep 30, 2017",0.0068,0.007061,0.006648,0.006948,1561510,91190200
152,"Sep 29, 2017",0.006458,0.0070480000000000004,0.005991,0.0067989999999999995,5710560,86593200
153,"Sep 28, 2017",0.0063939999999999995,0.006562,0.006051,0.006504,2130920,85745200
154,"Sep 27, 2017",0.006259000000000001,0.006519,0.0061270000000000005,0.006354,1974780,83933800
155,"Sep 26, 2017",0.006019,0.006361,0.005914,0.006239,1797350,80709200
156,"Sep 25, 2017",0.005802000000000001,0.006141,0.005618,0.006058,1642540,77804300
157,"Sep 24, 2017",0.005568,0.006022,0.0052899999999999996,0.005772,1723480,74660900
158,"Sep 23, 2017",0.005339,0.0056,0.005236,0.005568,849756,71592300
159,"Sep 22, 2017",0.005504,0.005855,0.004987,0.005389,1636200,73801100
160,"Sep 21, 2017",0.00632,0.006423999999999999,0.0053100000000000005,0.005474000000000001,2531690,84751600
161,"Sep 20, 2017",0.006339,0.006651000000000001,0.006268,0.006352,1712170,85007100
162,"Sep 19, 2017",0.006525,0.00689,0.006108,0.0063100000000000005,2735370,87494700
163,"Sep 18, 2017",0.005912,0.006572,0.005873,0.006548,2127450,79276400
164,"Sep 17, 2017",0.005905,0.006152,0.005385,0.0059240000000000004,2152950,79186200
165,"Sep 16, 2017",0.005267,0.006628,0.00521,0.005909,4272440,70624900
166,"Sep 15, 2017",0.004673,0.005604,0.003166,0.005318,7011850,62663300
167,"Sep 14, 2017",0.006358,0.006520000000000001,0.004644,0.0047,3234950,85254200
168,"Sep 13, 2017",0.007018000000000001,0.007028,0.005525,0.0064329999999999995,5005870,94104000
169,"Sep 12, 2017",0.007585,0.007934,0.006811,0.0070030000000000005,6703720,101713000
170,"Sep 11, 2017",0.007948,0.008172,0.0073560000000000006,0.0075780000000000005,6125920,106575000
171,"Sep 10, 2017",0.006886,0.008320999999999999,0.006665000000000001,0.007962,11644000,92331100
172,"Sep 09, 2017",0.006840000000000001,0.007106,0.006603,0.006945000000000001,2019310,91718200
173,"Sep 08, 2017",0.007368,0.007875,0.006439,0.006869,5065190,98806000
174,"Sep 07, 2017",0.007761,0.007807,0.0070680000000000005,0.007367,5787040,104077000
175,"Sep 06, 2017",0.00672,0.007867,0.00672,0.007867,9241650,90108200
176,"Sep 05, 2017",0.005856,0.007790000000000001,0.005227000000000001,0.006843000000000001,22165900,78525000
177,"Sep 04, 2017",0.005726,0.0062640000000000005,0.004751,0.005827000000000001,8473250,76788400
178,"Sep 03, 2017",0.004934,0.0062840000000000005,0.004934,0.005725,6188560,66162800
179,"Sep 02, 2017",0.0053170000000000005,0.005626,0.00487,0.0049310000000000005,4094770,71300300
180,"Sep 01, 2017",0.006396,0.006552,0.004953,0.005311,12679900,85762100
181,"Aug 31, 2017",0.005125,0.007056000000000001,0.004758,0.0063950000000000005,26598600,68723700
182,"Aug 30, 2017",0.0035369999999999998,0.005179,0.0034799999999999996,0.0050880000000000005,5788700,47431800
183,"Aug 29, 2017",0.003599,0.003785,0.0033619999999999995,0.0035409999999999994,2833480,48255200
184,"Aug 28, 2017",0.003088,0.0038829999999999997,0.003041,0.003593,5973380,41406800
185,"Aug 27, 2017",0.002475,0.003961,0.002391,0.0032189999999999996,7841390,33182000
186,"Aug 26, 2017",0.002271,0.002497,0.002146,0.002433,838230,30452800
187,"Aug 25, 2017",0.002338,0.0024129999999999998,0.0021579999999999998,0.002227,733213,31349000
188,"Aug 24, 2017",0.002278,0.002634,0.002241,0.0023420000000000003,2214120,30544200
189,"Aug 23, 2017",0.002084,0.002316,0.00196,0.0022370000000000003,943903,27949000
190,"Aug 22, 2017",0.002042,0.002123,0.001848,0.002089,670162,27376700
191,"Aug 21, 2017",0.0021100000000000003,0.002236,0.002003,0.002037,737684,28294400
192,"Aug 20, 2017",0.002073,0.0023940000000000003,0.0019920000000000003,0.002118,1138590,27796200
193,"Aug 19, 2017",0.002054,0.0021260000000000003,0.0018899999999999998,0.002041,766239,27544500
194,"Aug 18, 2017",0.002482,0.002493,0.001866,0.0020559999999999997,2105590,33289100
195,"Aug 17, 2017",0.002502,0.002602,0.002282,0.00249,1649550,33553000
196,"Aug 16, 2017",0.0026579999999999998,0.002873,0.0023190000000000003,0.0025050000000000003,3085850,35648600
197,"Aug 15, 2017",0.001947,0.0033469999999999997,0.001825,0.002614,5654350,26109800
198,"Aug 14, 2017",0.002356,0.002494,0.00183,0.0018989999999999999,1663070,31594200
199,"Aug 13, 2017",0.0028239999999999997,0.0028710000000000003,0.002151,0.0023539999999999998,1979240,37874500
200,"Aug 12, 2017",0.002374,0.002949,0.002374,0.002865,2235980,31834900
201,"Aug 11, 2017",0.0025960000000000002,0.002877,0.002353,0.002448,2907700,34807200
202,"Aug 10, 2017",0.003143,0.003193,0.002437,0.0025960000000000002,2983320,42143100
203,"Aug 09, 2017",0.0033159999999999995,0.003407,0.003105,0.003109,915199,44469100
204,"Aug 08, 2017",0.003358,0.003554,0.0031620000000000003,0.0033520000000000004,1278610,45030100
205,"Aug 07, 2017",0.00335,0.003517,0.0032549999999999996,0.003355,1262230,44917000
206,"Aug 06, 2017",0.003386,0.0034840000000000006,0.003304,0.003357,780766,45399200
207,"Aug 05, 2017",0.003055,0.003522,0.003035,0.003353,969930,40961300
208,"Aug 04, 2017",0.002982,0.003098,0.002944,0.003084,731566,39987000
209,"Aug 03, 2017",0.0029739999999999996,0.003047,0.002875,0.002983,677314,39883200
210,"Aug 02, 2017",0.0030559999999999997,0.0032270000000000003,0.002813,0.0029690000000000003,1315040,40984400
211,"Aug 01, 2017",0.003034,0.0032630000000000003,0.002729,0.003057,1416960,40684000
212,"Jul 31, 2017",0.002933,0.003031,0.002802,0.003031,574812,39329400
213,"Jul 30, 2017",0.002963,0.003023,0.002784,0.002957,381432,39726400
214,"Jul 29, 2017",0.002837,0.002997,0.002708,0.002936,442952,38049000
215,"Jul 28, 2017",0.002955,0.002993,0.00274,0.002848,765866,39625100
216,"Jul 27, 2017",0.002853,0.003014,0.002811,0.00295,403387,38258800
217,"Jul 26, 2017",0.002918,0.0030210000000000002,0.0026920000000000004,0.00282,527499,39132200
218,"Jul 25, 2017",0.003447,0.003471,0.0026739999999999997,0.0029170000000000003,1565000,46225100
219,"Jul 24, 2017",0.003382,0.0034579999999999997,0.003168,0.003393,1085000,45356100
220,"Jul 23, 2017",0.003453,0.003563,0.003117,0.00336,1018840,46299700
221,"Jul 22, 2017",0.003041,0.003571,0.00301,0.003425,1320850,40773900
222,"Jul 21, 2017",0.003285,0.003311,0.0029100000000000003,0.003094,693310,44051800
223,"Jul 20, 2017",0.002549,0.003393,0.002549,0.003261,846866,34181100
224,"Jul 19, 2017",0.002763,0.003037,0.002459,0.002602,1212590,37051800
225,"Jul 18, 2017",0.0024230000000000002,0.0031,0.002326,0.002782,2506900,32492000
226,"Jul 17, 2017",0.001999,0.002443,0.001963,0.00244,762260,26803100
227,"Jul 16, 2017",0.002123,0.002209,0.001802,0.001982,485807,28467000
228,"Jul 15, 2017",0.0023510000000000002,0.002359,0.00207,0.0021100000000000003,544098,31520500
229,"Jul 14, 2017",0.0026449999999999998,0.0026550000000000002,0.002171,0.002355,1111590,35467400
230,"Jul 13, 2017",0.002838,0.0031030000000000003,0.002461,0.002647,1646540,38059000
231,"Jul 12, 2017",0.002445,0.002848,0.0022649999999999997,0.002836,1534480,32786200
232,"Jul 11, 2017",0.002693,0.002912,0.0020399999999999997,0.002434,2440680,36105400
233,"Jul 10, 2017",0.003658,0.0036829999999999996,0.002522,0.002722,1962190,49055100
234,"Jul 09, 2017",0.0039,0.0039380000000000005,0.0035670000000000003,0.0036509999999999997,1054260,52298600
235,"Jul 08, 2017",0.003428,0.004013,0.003356,0.003922,2247740,45961600
236,"Jul 07, 2017",0.004703,0.004816,0.0033710000000000003,0.003425,5351120,63070800
237,"Jul 06, 2017",0.0037979999999999997,0.004765999999999999,0.0037119999999999996,0.004726,7349140,50925200
238,"Jul 05, 2017",0.003367,0.003858,0.003257,0.003796,2090620,45145100
239,"Jul 04, 2017",0.0033229999999999996,0.0035159999999999996,0.003264,0.003421,1103310,44555500
240,"Jul 03, 2017",0.002938,0.0035259999999999996,0.002868,0.0033810000000000003,1932330,39390400
241,"Jul 02, 2017",0.002792,0.002931,0.002668,0.002924,619352,37444600
242,"Jul 01, 2017",0.002796,0.002986,0.002721,0.002816,812102,37492200
243,"Jun 30, 2017",0.002963,0.0029980000000000002,0.00279,0.002797,633698,39728700
244,"Jun 29, 2017",0.003012,0.0030989999999999998,0.0028309999999999997,0.002957,684886,40390700
245,"Jun 28, 2017",0.0029059999999999997,0.003196,0.002797,0.0030399999999999997,820351,38963400
246,"Jun 27, 2017",0.003045,0.003152,0.002408,0.002912,999769,40828000
247,"Jun 26, 2017",0.003274,0.003414,0.002447,0.003045,1461240,43907700
248,"Jun 25, 2017",0.0034119999999999997,0.003564,0.003207,0.0033009999999999997,1132360,45747400
249,"Jun 24, 2017",0.003954999999999999,0.004009,0.003251,0.003394,1693570,53032200
250,"Jun 23, 2017",0.003023,0.004215,0.0029,0.003928,3734860,40533700
251,"Jun 22, 2017",0.0029739999999999996,0.003097,0.0028989999999999997,0.003023,852256,39873600
252,"Jun 21, 2017",0.003125,0.0032229999999999997,0.002902,0.002924,1116030,41899500
253,"Jun 20, 2017",0.0031,0.003472,0.0030489999999999996,0.003149,1806690,41563300
254,"Jun 19, 2017",0.0034479999999999997,0.003721,0.003098,0.003124,2773170,46231600
255,"Jun 18, 2017",0.003698,0.003846,0.003423,0.0034479999999999997,1196600,49585700
256,"Jun 17, 2017",0.003872,0.003947,0.0036729999999999996,0.0037229999999999997,1508930,51920800
257,"Jun 16, 2017",0.0034270000000000004,0.003996,0.003244,0.003822,2259480,45956400
258,"Jun 15, 2017",0.003489,0.003539,0.002598,0.003382,2239750,46790300
259,"Jun 14, 2017",0.004603,0.004603,0.0032670000000000004,0.0034649999999999998,3673820,61725700
260,"Jun 13, 2017",0.003196,0.00458,0.002999,0.004579,5535710,42861400
261,"Jun 12, 2017",0.0038659999999999996,0.003871,0.002896,0.0032329999999999998,2788730,51844100
262,"Jun 11, 2017",0.003875,0.004252000000000001,0.002884,0.003871,4775940,51962600
263,"Jun 10, 2017",0.005116,0.005227000000000001,0.0037170000000000003,0.0038200000000000005,4407810,68601300
264,"Jun 09, 2017",0.004849,0.0054789999999999995,0.00474,0.0050799999999999994,3794400,65027900
265,"Jun 08, 2017",0.0051920000000000004,0.005307,0.004495,0.004828,4854810,69624400
266,"Jun 07, 2017",0.0065060000000000005,0.0065060000000000005,0.004839,0.005113,6484760,87246900
267,"Jun 06, 2017",0.0053939999999999995,0.006486,0.004405,0.006476000000000001,12489700,72326800
268,"Jun 05, 2017",0.0045049999999999995,0.006295,0.004346,0.005538,16845600,60411500
269,"Jun 04, 2017",0.002839,0.00473,0.002456,0.004455,12418000,38073400
270,"Jun 03, 2017",0.001584,0.003237,0.001531,0.002797,5156840,21237400
271,"Jun 02, 2017",0.001152,0.0018030000000000001,0.001085,0.001609,3449880,15448400
272,"Jun 01, 2017",0.000868,0.0012380000000000002,0.000811,0.001175,1061320,11641300
273,"May 31, 2017",0.000745,0.0008699999999999999,0.00073,0.000867,438933,9987350
274,"May 30, 2017",0.000889,0.000949,0.000742,0.000742,548715,11915200
275,"May 29, 2017",0.000933,0.0009390000000000001,0.000837,0.0008880000000000001,437332,12511000
276,"May 28, 2017",0.000839,0.001066,0.000796,0.000935,592817,11254600
277,"May 27, 2017",0.001051,0.001105,0.0006389999999999999,0.000834,902966,14098300
278,"May 26, 2017",0.001121,0.001369,0.000973,0.001026,1045830,15037100
279,"May 25, 2017",0.00146,0.00162,0.0011359999999999999,0.001153,2124070,19583200
280,"May 24, 2017",0.001175,0.0016879999999999998,0.001075,0.001536,3132970,15758400
281,"May 23, 2017",0.0009480000000000001,0.001285,0.000802,0.001219,2262820,12712600
282,"May 22, 2017",0.0009570000000000001,0.00147,0.000734,0.000907,5242510,12837800
283,"May 21, 2017",0.000368,0.000974,0.00032599999999999996,0.000974,2587680,4936910
284,"May 20, 2017",0.000392,0.00041799999999999997,0.000336,0.000368,491970,5257290
285,"May 19, 2017",0.000245,0.00048499999999999997,0.000245,0.000373,1446320,3287510
286,"May 18, 2017",0.00016299999999999998,0.000302,0.000145,0.000245,545512,2181100
287,"May 17, 2017",0.000139,0.00016999999999999999,0.00011999999999999999,0.00016299999999999998,68910,1865150
288,"May 16, 2017",0.00014,0.000154,0.000121,0.000139,30949,1871060
289,"May 15, 2017",0.000161,0.00028199999999999997,0.000132,0.00014,23049,2156810
290,"May 14, 2017",0.000125,0.00016299999999999998,0.000125,0.000161,17914,1673540
291,"May 13, 2017",0.000136,0.000171,0.00011999999999999999,0.000124,33434,1823470
292,"May 12, 2017",0.000146,0.000198,0.000135,0.000136,91463,1963620
293,"May 11, 2017",0.000106,0.00018999999999999998,0.000105,0.000146,106379,1416870
294,"May 10, 2017",8.8e-05,0.000124,7.099999999999999e-05,0.000123,56012,1179190
295,"May 09, 2017",0.000102,0.000105,7.099999999999999e-05,8.8e-05,13946,1372810
296,"May 08, 2017",8e-05,0.000102,6.500000000000001e-05,8.7e-05,14375,1071100
297,"May 07, 2017",8e-05,9.499999999999999e-05,6.4e-05,8e-05,16508,1068780
298,"May 06, 2017",7.8e-05,9.4e-05,7.7e-05,8e-05,10393,1043520
299,"May 05, 2017",7.7e-05,9.4e-05,6.2e-05,7.8e-05,29354,1029780
300,"May 04, 2017",7.5e-05,9e-05,5.9999999999999995e-05,7.7e-05,27851,1010160
301,"May 03, 2017",8.7e-05,9e-05,6.1e-05,7.5e-05,13225,1171800
302,"May 02, 2017",7.2e-05,8.8e-05,5.9e-05,7.5e-05,12046,959990
303,"May 01, 2017",8.1e-05,9.7e-05,6.8e-05,7.2e-05,9894,1086550
304,"Apr 30, 2017",7.900000000000001e-05,9.4e-05,6.6e-05,8.1e-05,16459,1063510
